55 	 9.65 	 3.12877e-17 
56 	 9.65 	 3.25685e-17 
57 	 9.65 	 3.45633e-17 
58 	 9.65 	 3.73722e-17 
59 	 9.65 	 4.10683e-17 
60 	 9.65 	 4.56799e-17 
61 	 9.65 	 5.12142e-17 
62 	 9.65 	 5.79412e-17 
63 	 9.65 	 6.57234e-17 
64 	 9.65 	 7.48353e-17 
65 	 9.65 	 8.56697e-17 
66 	 9.65 	 9.87153e-17 
67 	 9.65 	 1.15448e-16 
68 	 9.65 	 1.36066e-16 
69 	 9.65 	 1.60595e-16 
70 	 9.65 	 1.88981e-16 
71 	 9.65 	 2.21175e-16 
72 	 9.65 	 2.55431e-16 
73 	 9.65 	 2.89383e-16 
74 	 9.65 	 3.21513e-16 
75 	 9.65 	 3.49999e-16 
76 	 9.65 	 3.69682e-16 
77 	 9.65 	 3.81918e-16 
78 	 9.65 	 3.86513e-16 
79 	 9.65 	 3.82453e-16 
80 	 9.65 	 3.69285e-16 
81 	 9.65 	 3.51358e-16 
82 	 9.65 	 3.29595e-16 
83 	 9.65 	 3.05139e-16 
84 	 9.65 	 2.80758e-16 
85 	 9.65 	 2.57031e-16 
86 	 9.65 	 2.34816e-16 
87 	 9.65 	 2.15196e-16 
88 	 9.65 	 1.97131e-16 
89 	 9.65 	 1.80719e-16 
90 	 9.65 	 1.66332e-16 
91 	 9.65 	 1.5275e-16 
92 	 9.65 	 1.40021e-16 
93 	 9.65 	 1.28375e-16 
94 	 9.65 	 1.17308e-16 
95 	 9.65 	 1.06936e-16 
96 	 9.65 	 9.75007e-17 
97 	 9.65 	 8.86389e-17 
98 	 9.65 	 8.05783e-17 
99 	 9.65 	 7.32026e-17 
100 	 9.65 	 6.62751e-17 
101 	 9.65 	 5.99965e-17 
102 	 9.65 	 5.40139e-17 
103 	 9.65 	 4.83882e-17 
104 	 9.65 	 4.30637e-17 
105 	 9.65 	 3.80018e-17 
106 	 9.65 	 3.32497e-17 
107 	 9.65 	 2.87695e-17 
108 	 9.65 	 2.46068e-17 
109 	 9.65 	 2.07579e-17 
110 	 9.65 	 1.72352e-17 
111 	 9.65 	 1.40437e-17 
112 	 9.65 	 1.1171e-17 
113 	 9.65 	 8.6328e-18 
114 	 9.65 	 6.41553e-18 
115 	 9.65 	 4.53823e-18 
116 	 9.65 	 3.00185e-18 
117 	 9.65 	 1.82648e-18 
118 	 9.65 	 1.02644e-18 
119 	 9.65 	 6.22255e-19 
120 	 9.65 	 6.3309e-19 
121 	 9.65 	 1.07942e-18 
122 	 9.65 	 1.98081e-18 
123 	 9.65 	 3.35836e-18 
124 	 9.65 	 5.23276e-18 
125 	 9.65 	 7.62488e-18 
126 	 9.65 	 1.05651e-17 
127 	 9.65 	 1.40611e-17 
128 	 9.65 	 1.81709e-17 
129 	 9.65 	 2.28841e-17 
130 	 9.65 	 2.8247e-17 
131 	 9.65 	 3.42799e-17 
132 	 9.65 	 4.09718e-17 
133 	 9.65 	 4.84014e-17 
134 	 9.65 	 5.65202e-17 
135 	 9.65 	 6.53513e-17 
136 	 9.65 	 7.49207e-17 
137 	 9.65 	 8.51895e-17 
138 	 9.65 	 9.6179e-17 
139 	 9.65 	 1.07882e-16 
140 	 9.65 	 1.20258e-16 
141 	 9.65 	 1.33328e-16 
142 	 9.65 	 1.47073e-16 
143 	 9.65 	 1.61435e-16 
144 	 9.65 	 1.76419e-16 
145 	 9.65 	 1.92079e-16 
146 	 9.65 	 2.08271e-16 
147 	 9.65 	 2.24951e-16 
148 	 9.65 	 2.42226e-16 
149 	 9.65 	 2.5998e-16 
150 	 9.65 	 2.78096e-16 
151 	 9.65 	 2.96519e-16 
152 	 9.65 	 3.15382e-16 
153 	 9.65 	 3.34531e-16 
154 	 9.65 	 3.5382e-16 
155 	 9.65 	 3.73182e-16 
156 	 9.65 	 3.92562e-16 
157 	 9.65 	 4.12132e-16 
158 	 9.65 	 4.31573e-16 
159 	 9.65 	 4.50811e-16 
160 	 9.65 	 4.69773e-16 
161 	 9.65 	 4.88383e-16 
162 	 9.65 	 5.06621e-16 
163 	 9.65 	 5.24473e-16 
164 	 9.65 	 5.41755e-16 
165 	 9.65 	 5.58395e-16 
166 	 9.65 	 5.74323e-16 
167 	 9.65 	 5.89473e-16 
168 	 9.65 	 6.0378e-16 
169 	 9.65 	 6.17184e-16 
170 	 9.65 	 6.29627e-16 
171 	 9.65 	 6.41086e-16 
172 	 9.65 	 6.51497e-16 
173 	 9.65 	 6.60795e-16 
174 	 9.65 	 6.68938e-16 
175 	 9.65 	 6.7589e-16 
176 	 9.65 	 6.8162e-16 
177 	 9.65 	 6.86104e-16 
178 	 9.65 	 6.89321e-16 
179 	 9.65 	 6.91257e-16 
180 	 9.65 	 6.91903e-16 
0 	 9.7 	 5.67625e-17 
1 	 9.7 	 5.67189e-17 
2 	 9.7 	 5.87734e-17 
3 	 9.7 	 5.82274e-17 
4 	 9.7 	 5.75962e-17 
5 	 9.7 	 5.68815e-17 
6 	 9.7 	 5.61637e-17 
7 	 9.7 	 5.5466e-17 
8 	 9.7 	 5.45997e-17 
9 	 9.7 	 5.36404e-17 
10 	 9.7 	 5.27085e-17 
11 	 9.7 	 5.176e-17 
12 	 9.7 	 5.07845e-17 
13 	 9.7 	 4.98066e-17 
14 	 9.7 	 4.87698e-17 
15 	 9.7 	 4.7678e-17 
16 	 9.7 	 4.65355e-17 
17 	 9.7 	 4.53468e-17 
18 	 9.7 	 4.41164e-17 
19 	 9.7 	 4.28491e-17 
20 	 9.7 	 4.15495e-17 
21 	 9.7 	 4.02225e-17 
22 	 9.7 	 3.88729e-17 
23 	 9.7 	 3.80037e-17 
24 	 9.7 	 3.813e-17 
25 	 9.7 	 3.78769e-17 
26 	 9.7 	 3.6977e-17 
27 	 9.7 	 3.62591e-17 
28 	 9.7 	 3.56388e-17 
29 	 9.7 	 3.45741e-17 
30 	 9.7 	 3.34767e-17 
31 	 9.7 	 3.23498e-17 
32 	 9.7 	 3.1201e-17 
33 	 9.7 	 3.00379e-17 
34 	 9.7 	 2.88639e-17 
35 	 9.7 	 2.79745e-17 
36 	 9.7 	 2.71494e-17 
37 	 9.7 	 2.68377e-17 
38 	 9.7 	 2.68857e-17 
39 	 9.7 	 2.68017e-17 
40 	 9.7 	 2.66547e-17 
41 	 9.7 	 2.66112e-17 
42 	 9.7 	 2.6449e-17 
43 	 9.7 	 2.70564e-17 
44 	 9.7 	 2.73515e-17 
45 	 9.7 	 2.75912e-17 
46 	 9.7 	 2.78639e-17 
47 	 9.7 	 2.79623e-17 
48 	 9.7 	 2.79113e-17 
49 	 9.7 	 2.82841e-17 
50 	 9.7 	 2.85709e-17 
51 	 9.7 	 2.96826e-17 
52 	 9.7 	 3.02271e-17 
53 	 9.7 	 3.04913e-17 
54 	 9.7 	 3.08765e-17 
55 	 9.7 	 3.16471e-17 
56 	 9.7 	 3.29051e-17 
57 	 9.7 	 3.49752e-17 
58 	 9.7 	 3.7908e-17 
59 	 9.7 	 4.17413e-17 
60 	 9.7 	 4.6483e-17 
61 	 9.7 	 5.21455e-17 
62 	 9.7 	 5.88131e-17 
63 	 9.7 	 6.67269e-17 
64 	 9.7 	 7.60507e-17 
65 	 9.7 	 8.72558e-17 
66 	 9.7 	 1.00858e-16 
67 	 9.7 	 1.17507e-16 
68 	 9.7 	 1.38867e-16 
69 	 9.7 	 1.64194e-16 
70 	 9.7 	 1.93235e-16 
71 	 9.7 	 2.25486e-16 
72 	 9.7 	 2.59738e-16 
73 	 9.7 	 2.93166e-16 
74 	 9.7 	 3.23958e-16 
75 	 9.7 	 3.50572e-16 
76 	 9.7 	 3.69944e-16 
77 	 9.7 	 3.79626e-16 
78 	 9.7 	 3.81637e-16 
79 	 9.7 	 3.76181e-16 
80 	 9.7 	 3.62353e-16 
81 	 9.7 	 3.43087e-16 
82 	 9.7 	 3.20862e-16 
83 	 9.7 	 2.96578e-16 
84 	 9.7 	 2.7258e-16 
85 	 9.7 	 2.49725e-16 
86 	 9.7 	 2.28169e-16 
87 	 9.7 	 2.09111e-16 
88 	 9.7 	 1.92033e-16 
89 	 9.7 	 1.76288e-16 
90 	 9.7 	 1.62164e-16 
91 	 9.7 	 1.49138e-16 
92 	 9.7 	 1.36805e-16 
93 	 9.7 	 1.25354e-16 
94 	 9.7 	 1.14685e-16 
95 	 9.7 	 1.04593e-16 
96 	 9.7 	 9.54026e-17 
97 	 9.7 	 8.69217e-17 
98 	 9.7 	 7.89787e-17 
99 	 9.7 	 7.19243e-17 
100 	 9.7 	 6.52529e-17 
101 	 9.7 	 5.90543e-17 
102 	 9.7 	 5.32393e-17 
103 	 9.7 	 4.76924e-17 
104 	 9.7 	 4.24714e-17 
105 	 9.7 	 3.74974e-17 
106 	 9.7 	 3.2805e-17 
107 	 9.7 	 2.84056e-17 
108 	 9.7 	 2.4293e-17 
109 	 9.7 	 2.05221e-17 
110 	 9.7 	 1.7041e-17 
111 	 9.7 	 1.39112e-17 
112 	 9.7 	 1.10759e-17 
113 	 9.7 	 8.57426e-18 
114 	 9.7 	 6.3839e-18 
115 	 9.7 	 4.52771e-18 
116 	 9.7 	 3.00868e-18 
117 	 9.7 	 1.8473e-18 
118 	 9.7 	 1.05948e-18 
119 	 9.7 	 6.66125e-19 
120 	 9.7 	 6.86932e-19 
121 	 9.7 	 1.1429e-18 
122 	 9.7 	 2.05359e-18 
123 	 9.7 	 3.44269e-18 
124 	 9.7 	 5.32727e-18 
125 	 9.7 	 7.74006e-18 
126 	 9.7 	 1.06951e-17 
127 	 9.7 	 1.42274e-17 
128 	 9.7 	 1.83612e-17 
129 	 9.7 	 2.31094e-17 
130 	 9.7 	 2.85293e-17 
131 	 9.7 	 3.46e-17 
132 	 9.7 	 4.13762e-17 
133 	 9.7 	 4.88575e-17 
134 	 9.7 	 5.70347e-17 
135 	 9.7 	 6.59651e-17 
136 	 9.7 	 7.56034e-17 
137 	 9.7 	 8.59597e-17 
138 	 9.7 	 9.70541e-17 
139 	 9.7 	 1.08842e-16 
140 	 9.7 	 1.21331e-16 
141 	 9.7 	 1.34533e-16 
142 	 9.7 	 1.48381e-16 
143 	 9.7 	 1.6287e-16 
144 	 9.7 	 1.78082e-16 
145 	 9.7 	 1.93867e-16 
146 	 9.7 	 2.10186e-16 
147 	 9.7 	 2.27142e-16 
148 	 9.7 	 2.44629e-16 
149 	 9.7 	 2.62534e-16 
150 	 9.7 	 2.80803e-16 
151 	 9.7 	 2.99607e-16 
152 	 9.7 	 3.18724e-16 
153 	 9.7 	 3.38048e-16 
154 	 9.7 	 3.57511e-16 
155 	 9.7 	 3.77155e-16 
156 	 9.7 	 3.9697e-16 
157 	 9.7 	 4.16727e-16 
158 	 9.7 	 4.36354e-16 
159 	 9.7 	 4.55775e-16 
160 	 9.7 	 4.74928e-16 
161 	 9.7 	 4.93886e-16 
162 	 9.7 	 5.12416e-16 
163 	 9.7 	 5.30444e-16 
164 	 9.7 	 5.47894e-16 
165 	 9.7 	 5.64696e-16 
166 	 9.7 	 5.80779e-16 
167 	 9.7 	 5.96075e-16 
168 	 9.7 	 6.10562e-16 
169 	 9.7 	 6.24158e-16 
170 	 9.7 	 6.36779e-16 
171 	 9.7 	 6.48372e-16 
172 	 9.7 	 6.58885e-16 
173 	 9.7 	 6.68273e-16 
174 	 9.7 	 6.76495e-16 
175 	 9.7 	 6.83515e-16 
176 	 9.7 	 6.89301e-16 
177 	 9.7 	 6.93828e-16 
178 	 9.7 	 6.97076e-16 
179 	 9.7 	 6.99031e-16 
180 	 9.7 	 6.99683e-16 
0 	 9.75 	 5.71771e-17 
1 	 9.75 	 5.71332e-17 
2 	 9.75 	 5.92012e-17 
3 	 9.75 	 5.86505e-17 
4 	 9.75 	 5.8014e-17 
5 	 9.75 	 5.72935e-17 
6 	 9.75 	 5.65716e-17 
7 	 9.75 	 5.58705e-17 
8 	 9.75 	 5.49937e-17 
9 	 9.75 	 5.40295e-17 
10 	 9.75 	 5.30933e-17 
11 	 9.75 	 5.21381e-17 
12 	 9.75 	 5.11587e-17 
13 	 9.75 	 5.01741e-17 
14 	 9.75 	 4.91302e-17 
15 	 9.75 	 4.80309e-17 
16 	 9.75 	 4.68805e-17 
17 	 9.75 	 4.56836e-17 
18 	 9.75 	 4.44447e-17 
19 	 9.75 	 4.31685e-17 
20 	 9.75 	 4.18597e-17 
21 	 9.75 	 4.05233e-17 
22 	 9.75 	 3.91641e-17 
23 	 9.75 	 3.8331e-17 
24 	 9.75 	 3.85434e-17 
25 	 9.75 	 3.82044e-17 
26 	 9.75 	 3.72978e-17 
27 	 9.75 	 3.66165e-17 
28 	 9.75 	 3.59492e-17 
29 	 9.75 	 3.48762e-17 
30 	 9.75 	 3.37695e-17 
31 	 9.75 	 3.26331e-17 
32 	 9.75 	 3.14743e-17 
33 	 9.75 	 3.03009e-17 
34 	 9.75 	 2.9116e-17 
35 	 9.75 	 2.8254e-17 
36 	 9.75 	 2.74192e-17 
37 	 9.75 	 2.72029e-17 
38 	 9.75 	 2.7243e-17 
39 	 9.75 	 2.715e-17 
40 	 9.75 	 2.70224e-17 
41 	 9.75 	 2.6967e-17 
42 	 9.75 	 2.68365e-17 
43 	 9.75 	 2.74984e-17 
44 	 9.75 	 2.77497e-17 
45 	 9.75 	 2.7997e-17 
46 	 9.75 	 2.82749e-17 
47 	 9.75 	 2.83047e-17 
48 	 9.75 	 2.83186e-17 
49 	 9.75 	 2.86663e-17 
50 	 9.75 	 2.89728e-17 
51 	 9.75 	 3.01492e-17 
52 	 9.75 	 3.05567e-17 
53 	 9.75 	 3.077e-17 
54 	 9.75 	 3.11814e-17 
55 	 9.75 	 3.20054e-17 
56 	 9.75 	 3.33538e-17 
57 	 9.75 	 3.53844e-17 
58 	 9.75 	 3.84394e-17 
59 	 9.75 	 4.24073e-17 
60 	 9.75 	 4.72759e-17 
61 	 9.75 	 5.3063e-17 
62 	 9.75 	 5.9816e-17 
63 	 9.75 	 6.77108e-17 
64 	 9.75 	 7.72403e-17 
65 	 9.75 	 8.88065e-17 
66 	 9.75 	 1.02951e-16 
67 	 9.75 	 1.20195e-16 
68 	 9.75 	 1.41596e-16 
69 	 9.75 	 1.677e-16 
70 	 9.75 	 1.97376e-16 
71 	 9.75 	 2.2978e-16 
72 	 9.75 	 2.63835e-16 
73 	 9.75 	 2.96825e-16 
74 	 9.75 	 3.263e-16 
75 	 9.75 	 3.50817e-16 
76 	 9.75 	 3.69126e-16 
77 	 9.75 	 3.7731e-16 
78 	 9.75 	 3.76785e-16 
79 	 9.75 	 3.69224e-16 
80 	 9.75 	 3.55284e-16 
81 	 9.75 	 3.34906e-16 
82 	 9.75 	 3.1223e-16 
83 	 9.75 	 2.88316e-16 
84 	 9.75 	 2.64497e-16 
85 	 9.75 	 2.425e-16 
86 	 9.75 	 2.21975e-16 
87 	 9.75 	 2.03092e-16 
88 	 9.75 	 1.86988e-16 
89 	 9.75 	 1.72007e-16 
90 	 9.75 	 1.58101e-16 
91 	 9.75 	 1.4556e-16 
92 	 9.75 	 1.33671e-16 
93 	 9.75 	 1.2239e-16 
94 	 9.75 	 1.12083e-16 
95 	 9.75 	 1.0239e-16 
96 	 9.75 	 9.33216e-17 
97 	 9.75 	 8.52173e-17 
98 	 9.75 	 7.76161e-17 
99 	 9.75 	 7.06548e-17 
100 	 9.75 	 6.42367e-17 
101 	 9.75 	 5.81441e-17 
102 	 9.75 	 5.24692e-17 
103 	 9.75 	 4.70396e-17 
104 	 9.75 	 4.18828e-17 
105 	 9.75 	 3.69983e-17 
106 	 9.75 	 3.23639e-17 
107 	 9.75 	 2.80445e-17 
108 	 9.75 	 2.4003e-17 
109 	 9.75 	 2.02888e-17 
110 	 9.75 	 1.68783e-17 
111 	 9.75 	 1.37809e-17 
112 	 9.75 	 1.09961e-17 
113 	 9.75 	 8.51782e-18 
114 	 9.75 	 6.35863e-18 
115 	 9.75 	 4.5194e-18 
116 	 9.75 	 3.0189e-18 
117 	 9.75 	 1.87045e-18 
118 	 9.75 	 1.09516e-18 
119 	 9.75 	 7.12314e-19 
120 	 9.75 	 7.433e-19 
121 	 9.75 	 1.20853e-18 
122 	 9.75 	 2.12993e-18 
123 	 9.75 	 3.52878e-18 
124 	 9.75 	 5.42862e-18 
125 	 9.75 	 7.85644e-18 
126 	 9.75 	 1.08299e-17 
127 	 9.75 	 1.43948e-17 
128 	 9.75 	 1.85512e-17 
129 	 9.75 	 2.33557e-17 
130 	 9.75 	 2.88097e-17 
131 	 9.75 	 3.4936e-17 
132 	 9.75 	 4.17766e-17 
133 	 9.75 	 4.93083e-17 
134 	 9.75 	 5.75771e-17 
135 	 9.75 	 6.65708e-17 
136 	 9.75 	 7.62774e-17 
137 	 9.75 	 8.67416e-17 
138 	 9.75 	 9.79155e-17 
139 	 9.75 	 1.09795e-16 
140 	 9.75 	 1.22419e-16 
141 	 9.75 	 1.35718e-16 
142 	 9.75 	 1.49668e-16 
143 	 9.75 	 1.64386e-16 
144 	 9.75 	 1.79716e-16 
145 	 9.75 	 1.95623e-16 
146 	 9.75 	 2.12199e-16 
147 	 9.75 	 2.2936e-16 
148 	 9.75 	 2.46992e-16 
149 	 9.75 	 2.65045e-16 
150 	 9.75 	 2.83708e-16 
151 	 9.75 	 3.02725e-16 
152 	 9.75 	 3.22013e-16 
153 	 9.75 	 3.41507e-16 
154 	 9.75 	 3.61323e-16 
155 	 9.75 	 3.81308e-16 
156 	 9.75 	 4.01309e-16 
157 	 9.75 	 4.21251e-16 
158 	 9.75 	 4.4106e-16 
159 	 9.75 	 4.60779e-16 
160 	 9.75 	 4.80276e-16 
161 	 9.75 	 4.99416e-16 
162 	 9.75 	 5.18123e-16 
163 	 9.75 	 5.36322e-16 
164 	 9.75 	 5.53938e-16 
165 	 9.75 	 5.70904e-16 
166 	 9.75 	 5.87212e-16 
167 	 9.75 	 6.02724e-16 
168 	 9.75 	 6.17375e-16 
169 	 9.75 	 6.311e-16 
170 	 9.75 	 6.43842e-16 
171 	 9.75 	 6.55545e-16 
172 	 9.75 	 6.66158e-16 
173 	 9.75 	 6.75635e-16 
174 	 9.75 	 6.83935e-16 
175 	 9.75 	 6.91021e-16 
176 	 9.75 	 6.96862e-16 
177 	 9.75 	 7.01432e-16 
178 	 9.75 	 7.04711e-16 
179 	 9.75 	 7.06684e-16 
180 	 9.75 	 7.07342e-16 
0 	 9.8 	 5.75823e-17 
1 	 9.8 	 5.75381e-17 
2 	 9.8 	 5.96191e-17 
3 	 9.8 	 5.90638e-17 
4 	 9.8 	 5.84222e-17 
5 	 9.8 	 5.7696e-17 
6 	 9.8 	 5.69701e-17 
7 	 9.8 	 5.62657e-17 
8 	 9.8 	 5.53785e-17 
9 	 9.8 	 5.44096e-17 
10 	 9.8 	 5.34693e-17 
11 	 9.8 	 5.25075e-17 
12 	 9.8 	 5.15244e-17 
13 	 9.8 	 5.05334e-17 
14 	 9.8 	 4.94825e-17 
15 	 9.8 	 4.83759e-17 
16 	 9.8 	 4.72179e-17 
17 	 9.8 	 4.60129e-17 
18 	 9.8 	 4.47656e-17 
19 	 9.8 	 4.34808e-17 
20 	 9.8 	 4.21632e-17 
21 	 9.8 	 4.08176e-17 
22 	 9.8 	 3.94491e-17 
23 	 9.8 	 3.86527e-17 
24 	 9.8 	 3.89522e-17 
25 	 9.8 	 3.85263e-17 
26 	 9.8 	 3.76132e-17 
27 	 9.8 	 3.69691e-17 
28 	 9.8 	 3.62545e-17 
29 	 9.8 	 3.51733e-17 
30 	 9.8 	 3.40577e-17 
31 	 9.8 	 3.29119e-17 
32 	 9.8 	 3.17436e-17 
33 	 9.8 	 3.056e-17 
34 	 9.8 	 2.93645e-17 
35 	 9.8 	 2.85304e-17 
36 	 9.8 	 2.76861e-17 
37 	 9.8 	 2.75665e-17 
38 	 9.8 	 2.75987e-17 
39 	 9.8 	 2.74967e-17 
40 	 9.8 	 2.73888e-17 
41 	 9.8 	 2.73216e-17 
42 	 9.8 	 2.7292e-17 
43 	 9.8 	 2.79319e-17 
44 	 9.8 	 2.81474e-17 
45 	 9.8 	 2.84023e-17 
46 	 9.8 	 2.86857e-17 
47 	 9.8 	 2.86465e-17 
48 	 9.8 	 2.87258e-17 
49 	 9.8 	 2.90484e-17 
50 	 9.8 	 2.94701e-17 
51 	 9.8 	 3.05973e-17 
52 	 9.8 	 3.08859e-17 
53 	 9.8 	 3.10481e-17 
54 	 9.8 	 3.14855e-17 
55 	 9.8 	 3.23625e-17 
56 	 9.8 	 3.38005e-17 
57 	 9.8 	 3.59324e-17 
58 	 9.8 	 3.89663e-17 
59 	 9.8 	 4.30662e-17 
60 	 9.8 	 4.80589e-17 
61 	 9.8 	 5.39671e-17 
62 	 9.8 	 6.08474e-17 
63 	 9.8 	 6.88002e-17 
64 	 9.8 	 7.84045e-17 
65 	 9.8 	 9.03222e-17 
66 	 9.8 	 1.04996e-16 
67 	 9.8 	 1.22955e-16 
68 	 9.8 	 1.44665e-16 
69 	 9.8 	 1.71115e-16 
70 	 9.8 	 2.01407e-16 
71 	 9.8 	 2.33954e-16 
72 	 9.8 	 2.67484e-16 
73 	 9.8 	 3.00362e-16 
74 	 9.8 	 3.2854e-16 
75 	 9.8 	 3.50997e-16 
76 	 9.8 	 3.66804e-16 
77 	 9.8 	 3.74972e-16 
78 	 9.8 	 3.71959e-16 
79 	 9.8 	 3.62333e-16 
80 	 9.8 	 3.47066e-16 
81 	 9.8 	 3.26815e-16 
82 	 9.8 	 3.03698e-16 
83 	 9.8 	 2.80152e-16 
84 	 9.8 	 2.56804e-16 
85 	 9.8 	 2.3536e-16 
86 	 9.8 	 2.15849e-16 
87 	 9.8 	 1.97902e-16 
88 	 9.8 	 1.81995e-16 
89 	 9.8 	 1.67768e-16 
90 	 9.8 	 1.54414e-16 
91 	 9.8 	 1.42016e-16 
92 	 9.8 	 1.30566e-16 
93 	 9.8 	 1.19681e-16 
94 	 9.8 	 1.09505e-16 
95 	 9.8 	 1.00205e-16 
96 	 9.8 	 9.14678e-17 
97 	 9.8 	 8.35262e-17 
98 	 9.8 	 7.62629e-17 
99 	 9.8 	 6.94347e-17 
100 	 9.8 	 6.32269e-17 
101 	 9.8 	 5.73077e-17 
102 	 9.8 	 5.17038e-17 
103 	 9.8 	 4.63908e-17 
104 	 9.8 	 4.13069e-17 
105 	 9.8 	 3.65027e-17 
106 	 9.8 	 3.19537e-17 
107 	 9.8 	 2.76865e-17 
108 	 9.8 	 2.37297e-17 
109 	 9.8 	 2.00581e-17 
110 	 9.8 	 1.67177e-17 
111 	 9.8 	 1.36538e-17 
112 	 9.8 	 1.09182e-17 
113 	 9.8 	 8.46774e-18 
114 	 9.8 	 6.33549e-18 
115 	 9.8 	 4.5155e-18 
116 	 9.8 	 3.0314e-18 
117 	 9.8 	 1.89656e-18 
118 	 9.8 	 1.1332e-18 
119 	 9.8 	 7.6104e-19 
120 	 9.8 	 8.01952e-19 
121 	 9.8 	 1.27657e-18 
122 	 9.8 	 2.20831e-18 
123 	 9.8 	 3.61664e-18 
124 	 9.8 	 5.53327e-18 
125 	 9.8 	 7.97401e-18 
126 	 9.8 	 1.09775e-17 
127 	 9.8 	 1.45625e-17 
128 	 9.8 	 1.87577e-17 
129 	 9.8 	 2.36011e-17 
130 	 9.8 	 2.90881e-17 
131 	 9.8 	 3.52868e-17 
132 	 9.8 	 4.2173e-17 
133 	 9.8 	 4.9774e-17 
134 	 9.8 	 5.81129e-17 
135 	 9.8 	 6.71683e-17 
136 	 9.8 	 7.69739e-17 
137 	 9.8 	 8.75118e-17 
138 	 9.8 	 9.87634e-17 
139 	 9.8 	 1.10774e-16 
140 	 9.8 	 1.23489e-16 
141 	 9.8 	 1.36882e-16 
142 	 9.8 	 1.51047e-16 
143 	 9.8 	 1.65877e-16 
144 	 9.8 	 1.81323e-16 
145 	 9.8 	 1.9746e-16 
146 	 9.8 	 2.1424e-16 
147 	 9.8 	 2.31541e-16 
148 	 9.8 	 2.49315e-16 
149 	 9.8 	 2.67762e-16 
150 	 9.8 	 2.86611e-16 
151 	 9.8 	 3.05794e-16 
152 	 9.8 	 3.25248e-16 
153 	 9.8 	 3.45145e-16 
154 	 9.8 	 3.65228e-16 
155 	 9.8 	 3.85397e-16 
156 	 9.8 	 4.0558e-16 
157 	 9.8 	 4.25729e-16 
158 	 9.8 	 4.45898e-16 
159 	 9.8 	 4.65861e-16 
160 	 9.8 	 4.8554e-16 
161 	 9.8 	 5.0486e-16 
162 	 9.8 	 5.23741e-16 
163 	 9.8 	 5.4212e-16 
164 	 9.8 	 5.59979e-16 
165 	 9.8 	 5.77175e-16 
166 	 9.8 	 5.93636e-16 
167 	 9.8 	 6.09293e-16 
168 	 9.8 	 6.2408e-16 
169 	 9.8 	 6.37933e-16 
170 	 9.8 	 6.50793e-16 
171 	 9.8 	 6.62604e-16 
172 	 9.8 	 6.73316e-16 
173 	 9.8 	 6.82887e-16 
174 	 9.8 	 6.9129e-16 
175 	 9.8 	 6.98463e-16 
176 	 9.8 	 7.04376e-16 
177 	 9.8 	 7.09003e-16 
178 	 9.8 	 7.12322e-16 
179 	 9.8 	 7.1432e-16 
180 	 9.8 	 7.14987e-16 
0 	 9.85 	 5.79781e-17 
1 	 9.85 	 5.79336e-17 
2 	 9.85 	 6.00273e-17 
3 	 9.85 	 5.94676e-17 
4 	 9.85 	 5.88209e-17 
5 	 9.85 	 5.80891e-17 
6 	 9.85 	 5.73594e-17 
7 	 9.85 	 5.66518e-17 
8 	 9.85 	 5.57543e-17 
9 	 9.85 	 5.47808e-17 
10 	 9.85 	 5.38366e-17 
11 	 9.85 	 5.28684e-17 
12 	 9.85 	 5.18818e-17 
13 	 9.85 	 5.08845e-17 
14 	 9.85 	 4.98269e-17 
15 	 9.85 	 4.87131e-17 
16 	 9.85 	 4.75476e-17 
17 	 9.85 	 4.63349e-17 
18 	 9.85 	 4.50795e-17 
19 	 9.85 	 4.37862e-17 
20 	 9.85 	 4.24599e-17 
21 	 9.85 	 4.11055e-17 
22 	 9.85 	 3.97278e-17 
23 	 9.85 	 3.89688e-17 
24 	 9.85 	 3.93565e-17 
25 	 9.85 	 3.88429e-17 
26 	 9.85 	 3.79233e-17 
27 	 9.85 	 3.73171e-17 
28 	 9.85 	 3.65549e-17 
29 	 9.85 	 3.54657e-17 
30 	 9.85 	 3.43413e-17 
31 	 9.85 	 3.31864e-17 
32 	 9.85 	 3.20087e-17 
33 	 9.85 	 3.0815e-17 
34 	 9.85 	 2.96156e-17 
35 	 9.85 	 2.88037e-17 
36 	 9.85 	 2.79501e-17 
37 	 9.85 	 2.79284e-17 
38 	 9.85 	 2.79527e-17 
39 	 9.85 	 2.78418e-17 
40 	 9.85 	 2.7754e-17 
41 	 9.85 	 2.7675e-17 
42 	 9.85 	 2.77475e-17 
43 	 9.85 	 2.83454e-17 
44 	 9.85 	 2.85493e-17 
45 	 9.85 	 2.88074e-17 
46 	 9.85 	 2.90963e-17 
47 	 9.85 	 2.89878e-17 
48 	 9.85 	 2.9133e-17 
49 	 9.85 	 2.94303e-17 
50 	 9.85 	 2.99678e-17 
51 	 9.85 	 3.09566e-17 
52 	 9.85 	 3.12148e-17 
53 	 9.85 	 3.1326e-17 
54 	 9.85 	 3.17891e-17 
55 	 9.85 	 3.27187e-17 
56 	 9.85 	 3.42452e-17 
57 	 9.85 	 3.65011e-17 
58 	 9.85 	 3.96054e-17 
59 	 9.85 	 4.37186e-17 
60 	 9.85 	 4.88324e-17 
61 	 9.85 	 5.48582e-17 
62 	 9.85 	 6.18618e-17 
63 	 9.85 	 7.00138e-17 
64 	 9.85 	 7.96127e-17 
65 	 9.85 	 9.1804e-17 
66 	 9.85 	 1.06993e-16 
67 	 9.85 	 1.25649e-16 
