13 	 0.01 	 3.94868e-17 
14 	 0.01 	 3.94834e-17 
15 	 0.01 	 3.94798e-17 
16 	 0.01 	 3.94759e-17 
17 	 0.01 	 3.94718e-17 
18 	 0.01 	 3.94675e-17 
19 	 0.01 	 3.94629e-17 
20 	 0.01 	 3.94581e-17 
21 	 0.01 	 3.9453e-17 
22 	 0.01 	 3.94477e-17 
23 	 0.01 	 3.94422e-17 
24 	 0.01 	 3.94364e-17 
25 	 0.01 	 3.94305e-17 
26 	 0.01 	 3.94242e-17 
27 	 0.01 	 3.94178e-17 
28 	 0.01 	 3.94111e-17 
29 	 0.01 	 3.94043e-17 
30 	 0.01 	 3.93971e-17 
31 	 0.01 	 3.93898e-17 
32 	 0.01 	 3.93823e-17 
33 	 0.01 	 3.93745e-17 
34 	 0.01 	 3.93666e-17 
35 	 0.01 	 3.93584e-17 
36 	 0.01 	 3.935e-17 
37 	 0.01 	 3.93414e-17 
38 	 0.01 	 3.93327e-17 
39 	 0.01 	 3.93237e-17 
40 	 0.01 	 3.93145e-17 
41 	 0.01 	 3.93052e-17 
42 	 0.01 	 3.92956e-17 
43 	 0.01 	 3.92859e-17 
44 	 0.01 	 3.9276e-17 
45 	 0.01 	 3.92658e-17 
46 	 0.01 	 3.92556e-17 
47 	 0.01 	 3.92451e-17 
48 	 0.01 	 3.92345e-17 
49 	 0.01 	 3.92237e-17 
50 	 0.01 	 3.92128e-17 
51 	 0.01 	 3.92016e-17 
52 	 0.01 	 3.91904e-17 
53 	 0.01 	 3.9179e-17 
54 	 0.01 	 3.91674e-17 
55 	 0.01 	 3.91557e-17 
56 	 0.01 	 3.91438e-17 
57 	 0.01 	 3.91318e-17 
58 	 0.01 	 3.91197e-17 
59 	 0.01 	 3.91074e-17 
60 	 0.01 	 3.9095e-17 
61 	 0.01 	 3.90825e-17 
62 	 0.01 	 3.90698e-17 
63 	 0.01 	 3.90571e-17 
64 	 0.01 	 3.90442e-17 
65 	 0.01 	 3.90312e-17 
66 	 0.01 	 3.90182e-17 
67 	 0.01 	 3.9005e-17 
68 	 0.01 	 3.89917e-17 
69 	 0.01 	 3.89783e-17 
70 	 0.01 	 3.89649e-17 
71 	 0.01 	 3.89513e-17 
72 	 0.01 	 3.89377e-17 
73 	 0.01 	 3.8924e-17 
74 	 0.01 	 3.89102e-17 
75 	 0.01 	 3.88964e-17 
76 	 0.01 	 3.88825e-17 
77 	 0.01 	 3.88686e-17 
78 	 0.01 	 3.88545e-17 
79 	 0.01 	 3.88405e-17 
80 	 0.01 	 3.88264e-17 
81 	 0.01 	 3.88122e-17 
82 	 0.01 	 3.8798e-17 
83 	 0.01 	 3.87838e-17 
84 	 0.01 	 3.87696e-17 
85 	 0.01 	 3.87553e-17 
86 	 0.01 	 3.8741e-17 
87 	 0.01 	 3.87267e-17 
88 	 0.01 	 3.87124e-17 
89 	 0.01 	 3.86981e-17 
90 	 0.01 	 3.86837e-17 
91 	 0.01 	 3.86694e-17 
92 	 0.01 	 3.86551e-17 
93 	 0.01 	 3.86408e-17 
94 	 0.01 	 3.86265e-17 
95 	 0.01 	 3.86122e-17 
96 	 0.01 	 3.8598e-17 
97 	 0.01 	 3.85838e-17 
98 	 0.01 	 3.85696e-17 
99 	 0.01 	 3.85554e-17 
100 	 0.01 	 3.85413e-17 
101 	 0.01 	 3.85272e-17 
102 	 0.01 	 3.85132e-17 
103 	 0.01 	 3.84993e-17 
104 	 0.01 	 3.84854e-17 
105 	 0.01 	 3.84715e-17 
106 	 0.01 	 3.84578e-17 
107 	 0.01 	 3.84441e-17 
108 	 0.01 	 3.84304e-17 
109 	 0.01 	 3.84169e-17 
110 	 0.01 	 3.84034e-17 
111 	 0.01 	 3.839e-17 
112 	 0.01 	 3.83767e-17 
113 	 0.01 	 3.83636e-17 
114 	 0.01 	 3.83505e-17 
115 	 0.01 	 3.83375e-17 
116 	 0.01 	 3.83246e-17 
117 	 0.01 	 3.83118e-17 
118 	 0.01 	 3.82992e-17 
119 	 0.01 	 3.82866e-17 
120 	 0.01 	 3.82742e-17 
121 	 0.01 	 3.82619e-17 
122 	 0.01 	 3.82497e-17 
123 	 0.01 	 3.82377e-17 
124 	 0.01 	 3.82258e-17 
125 	 0.01 	 3.82141e-17 
126 	 0.01 	 3.82025e-17 
127 	 0.01 	 3.8191e-17 
128 	 0.01 	 3.81797e-17 
129 	 0.01 	 3.81686e-17 
130 	 0.01 	 3.81576e-17 
131 	 0.01 	 3.81467e-17 
132 	 0.01 	 3.81361e-17 
133 	 0.01 	 3.81256e-17 
134 	 0.01 	 3.81152e-17 
135 	 0.01 	 3.81051e-17 
136 	 0.01 	 3.80951e-17 
137 	 0.01 	 3.80853e-17 
138 	 0.01 	 3.80757e-17 
139 	 0.01 	 3.80662e-17 
140 	 0.01 	 3.8057e-17 
141 	 0.01 	 3.80479e-17 
142 	 0.01 	 3.80391e-17 
143 	 0.01 	 3.80304e-17 
144 	 0.01 	 3.8022e-17 
145 	 0.01 	 3.80137e-17 
146 	 0.01 	 3.80056e-17 
147 	 0.01 	 3.79978e-17 
148 	 0.01 	 3.79901e-17 
149 	 0.01 	 3.79827e-17 
150 	 0.01 	 3.79755e-17 
151 	 0.01 	 3.79685e-17 
152 	 0.01 	 3.79617e-17 
153 	 0.01 	 3.79551e-17 
154 	 0.01 	 3.79488e-17 
155 	 0.01 	 3.79427e-17 
156 	 0.01 	 3.79368e-17 
157 	 0.01 	 3.79311e-17 
158 	 0.01 	 3.79257e-17 
159 	 0.01 	 3.79205e-17 
160 	 0.01 	 3.79155e-17 
161 	 0.01 	 3.79107e-17 
162 	 0.01 	 3.79062e-17 
163 	 0.01 	 3.7902e-17 
164 	 0.01 	 3.78979e-17 
165 	 0.01 	 3.78941e-17 
166 	 0.01 	 3.78906e-17 
167 	 0.01 	 3.78873e-17 
168 	 0.01 	 3.78842e-17 
169 	 0.01 	 3.78813e-17 
170 	 0.01 	 3.78788e-17 
171 	 0.01 	 3.78764e-17 
172 	 0.01 	 3.78743e-17 
173 	 0.01 	 3.78725e-17 
174 	 0.01 	 3.78709e-17 
175 	 0.01 	 3.78695e-17 
176 	 0.01 	 3.78684e-17 
177 	 0.01 	 3.78675e-17 
178 	 0.01 	 3.78669e-17 
179 	 0.01 	 3.78665e-17 
180 	 0.01 	 3.78664e-17 
0 	 0.02 	 4.03065e-17 
1 	 0.02 	 4.03063e-17 
2 	 0.02 	 4.03055e-17 
3 	 0.02 	 4.03042e-17 
4 	 0.02 	 4.03025e-17 
5 	 0.02 	 4.03002e-17 
6 	 0.02 	 4.02974e-17 
7 	 0.02 	 4.02941e-17 
8 	 0.02 	 4.02903e-17 
9 	 0.02 	 4.02861e-17 
10 	 0.02 	 4.02813e-17 
11 	 0.02 	 4.0276e-17 
12 	 0.02 	 4.02702e-17 
13 	 0.02 	 4.0264e-17 
14 	 0.02 	 4.02572e-17 
15 	 0.02 	 4.02499e-17 
16 	 0.02 	 4.02422e-17 
17 	 0.02 	 4.0234e-17 
18 	 0.02 	 4.02253e-17 
19 	 0.02 	 4.02161e-17 
20 	 0.02 	 4.02064e-17 
21 	 0.02 	 4.01963e-17 
22 	 0.02 	 4.01857e-17 
23 	 0.02 	 4.01746e-17 
24 	 0.02 	 4.0163e-17 
25 	 0.02 	 4.0151e-17 
26 	 0.02 	 4.01386e-17 
27 	 0.02 	 4.01257e-17 
28 	 0.02 	 4.01123e-17 
29 	 0.02 	 4.00985e-17 
30 	 0.02 	 4.00843e-17 
31 	 0.02 	 4.00696e-17 
32 	 0.02 	 4.00545e-17 
33 	 0.02 	 4.0039e-17 
34 	 0.02 	 4.0023e-17 
35 	 0.02 	 4.00066e-17 
36 	 0.02 	 3.99899e-17 
37 	 0.02 	 3.99727e-17 
38 	 0.02 	 3.99551e-17 
39 	 0.02 	 3.99371e-17 
40 	 0.02 	 3.99187e-17 
41 	 0.02 	 3.99e-17 
42 	 0.02 	 3.98809e-17 
43 	 0.02 	 3.98614e-17 
44 	 0.02 	 3.98415e-17 
45 	 0.02 	 3.98213e-17 
46 	 0.02 	 3.98007e-17 
47 	 0.02 	 3.97798e-17 
48 	 0.02 	 3.97585e-17 
49 	 0.02 	 3.9737e-17 
50 	 0.02 	 3.9715e-17 
51 	 0.02 	 3.96928e-17 
52 	 0.02 	 3.96703e-17 
53 	 0.02 	 3.96474e-17 
54 	 0.02 	 3.96243e-17 
55 	 0.02 	 3.96008e-17 
56 	 0.02 	 3.95771e-17 
57 	 0.02 	 3.95531e-17 
58 	 0.02 	 3.95288e-17 
59 	 0.02 	 3.95043e-17 
60 	 0.02 	 3.94795e-17 
61 	 0.02 	 3.94545e-17 
62 	 0.02 	 3.94293e-17 
63 	 0.02 	 3.94038e-17 
64 	 0.02 	 3.93781e-17 
65 	 0.02 	 3.93522e-17 
66 	 0.02 	 3.9326e-17 
67 	 0.02 	 3.92997e-17 
68 	 0.02 	 3.92732e-17 
69 	 0.02 	 3.92465e-17 
70 	 0.02 	 3.92196e-17 
71 	 0.02 	 3.91926e-17 
72 	 0.02 	 3.91654e-17 
73 	 0.02 	 3.91381e-17 
74 	 0.02 	 3.91106e-17 
75 	 0.02 	 3.9083e-17 
76 	 0.02 	 3.90553e-17 
77 	 0.02 	 3.90275e-17 
78 	 0.02 	 3.89995e-17 
79 	 0.02 	 3.89715e-17 
80 	 0.02 	 3.89433e-17 
81 	 0.02 	 3.89151e-17 
82 	 0.02 	 3.88869e-17 
83 	 0.02 	 3.88585e-17 
84 	 0.02 	 3.88301e-17 
85 	 0.02 	 3.88017e-17 
86 	 0.02 	 3.87732e-17 
87 	 0.02 	 3.87447e-17 
88 	 0.02 	 3.87162e-17 
89 	 0.02 	 3.86877e-17 
90 	 0.02 	 3.86592e-17 
91 	 0.02 	 3.86307e-17 
92 	 0.02 	 3.86022e-17 
93 	 0.02 	 3.85737e-17 
94 	 0.02 	 3.85453e-17 
95 	 0.02 	 3.85169e-17 
96 	 0.02 	 3.84885e-17 
97 	 0.02 	 3.84602e-17 
98 	 0.02 	 3.8432e-17 
99 	 0.02 	 3.84039e-17 
100 	 0.02 	 3.83758e-17 
101 	 0.02 	 3.83479e-17 
102 	 0.02 	 3.832e-17 
103 	 0.02 	 3.82923e-17 
104 	 0.02 	 3.82646e-17 
105 	 0.02 	 3.82371e-17 
106 	 0.02 	 3.82098e-17 
107 	 0.02 	 3.81826e-17 
108 	 0.02 	 3.81555e-17 
109 	 0.02 	 3.81286e-17 
110 	 0.02 	 3.81019e-17 
111 	 0.02 	 3.80753e-17 
112 	 0.02 	 3.80489e-17 
113 	 0.02 	 3.80227e-17 
114 	 0.02 	 3.79968e-17 
115 	 0.02 	 3.7971e-17 
116 	 0.02 	 3.79454e-17 
117 	 0.02 	 3.79201e-17 
118 	 0.02 	 3.7895e-17 
119 	 0.02 	 3.78701e-17 
120 	 0.02 	 3.78455e-17 
121 	 0.02 	 3.78211e-17 
122 	 0.02 	 3.7797e-17 
123 	 0.02 	 3.77732e-17 
124 	 0.02 	 3.77496e-17 
125 	 0.02 	 3.77263e-17 
126 	 0.02 	 3.77033e-17 
127 	 0.02 	 3.76806e-17 
128 	 0.02 	 3.76582e-17 
129 	 0.02 	 3.76361e-17 
130 	 0.02 	 3.76143e-17 
131 	 0.02 	 3.75929e-17 
132 	 0.02 	 3.75718e-17 
133 	 0.02 	 3.7551e-17 
134 	 0.02 	 3.75305e-17 
135 	 0.02 	 3.75104e-17 
136 	 0.02 	 3.74906e-17 
137 	 0.02 	 3.74712e-17 
138 	 0.02 	 3.74522e-17 
139 	 0.02 	 3.74335e-17 
140 	 0.02 	 3.74153e-17 
141 	 0.02 	 3.73973e-17 
142 	 0.02 	 3.73798e-17 
143 	 0.02 	 3.73627e-17 
144 	 0.02 	 3.73459e-17 
145 	 0.02 	 3.73296e-17 
146 	 0.02 	 3.73137e-17 
147 	 0.02 	 3.72981e-17 
148 	 0.02 	 3.7283e-17 
149 	 0.02 	 3.72683e-17 
150 	 0.02 	 3.72541e-17 
151 	 0.02 	 3.72402e-17 
152 	 0.02 	 3.72268e-17 
153 	 0.02 	 3.72138e-17 
154 	 0.02 	 3.72013e-17 
155 	 0.02 	 3.71892e-17 
156 	 0.02 	 3.71776e-17 
157 	 0.02 	 3.71664e-17 
158 	 0.02 	 3.71556e-17 
159 	 0.02 	 3.71453e-17 
160 	 0.02 	 3.71355e-17 
161 	 0.02 	 3.71261e-17 
162 	 0.02 	 3.71172e-17 
163 	 0.02 	 3.71088e-17 
164 	 0.02 	 3.71008e-17 
165 	 0.02 	 3.70933e-17 
166 	 0.02 	 3.70863e-17 
167 	 0.02 	 3.70797e-17 
168 	 0.02 	 3.70736e-17 
169 	 0.02 	 3.7068e-17 
170 	 0.02 	 3.70629e-17 
171 	 0.02 	 3.70583e-17 
172 	 0.02 	 3.70541e-17 
173 	 0.02 	 3.70505e-17 
174 	 0.02 	 3.70473e-17 
175 	 0.02 	 3.70446e-17 
176 	 0.02 	 3.70424e-17 
177 	 0.02 	 3.70407e-17 
178 	 0.02 	 3.70395e-17 
179 	 0.02 	 3.70387e-17 
180 	 0.02 	 3.70385e-17 
0 	 0.03 	 4.1104e-17 
1 	 0.03 	 4.11036e-17 
2 	 0.03 	 4.11024e-17 
3 	 0.03 	 4.11005e-17 
4 	 0.03 	 4.10979e-17 
5 	 0.03 	 4.10945e-17 
6 	 0.03 	 4.10903e-17 
7 	 0.03 	 4.10853e-17 
8 	 0.03 	 4.10797e-17 
9 	 0.03 	 4.10732e-17 
10 	 0.03 	 4.1066e-17 
11 	 0.03 	 4.10581e-17 
12 	 0.03 	 4.10494e-17 
13 	 0.03 	 4.104e-17 
14 	 0.03 	 4.10298e-17 
15 	 0.03 	 4.10189e-17 
16 	 0.03 	 4.10072e-17 
17 	 0.03 	 4.09948e-17 
18 	 0.03 	 4.09818e-17 
19 	 0.03 	 4.09679e-17 
20 	 0.03 	 4.09534e-17 
21 	 0.03 	 4.09381e-17 
22 	 0.03 	 4.09222e-17 
23 	 0.03 	 4.09055e-17 
24 	 0.03 	 4.08882e-17 
25 	 0.03 	 4.08701e-17 
26 	 0.03 	 4.08514e-17 
27 	 0.03 	 4.0832e-17 
28 	 0.03 	 4.08119e-17 
29 	 0.03 	 4.07912e-17 
30 	 0.03 	 4.07697e-17 
31 	 0.03 	 4.07477e-17 
32 	 0.03 	 4.0725e-17 
33 	 0.03 	 4.07016e-17 
34 	 0.03 	 4.06777e-17 
35 	 0.03 	 4.06531e-17 
36 	 0.03 	 4.06278e-17 
37 	 0.03 	 4.0602e-17 
38 	 0.03 	 4.05756e-17 
39 	 0.03 	 4.05486e-17 
40 	 0.03 	 4.0521e-17 
41 	 0.03 	 4.04928e-17 
42 	 0.03 	 4.04641e-17 
43 	 0.03 	 4.04348e-17 
44 	 0.03 	 4.0405e-17 
45 	 0.03 	 4.03746e-17 
46 	 0.03 	 4.03438e-17 
47 	 0.03 	 4.03124e-17 
48 	 0.03 	 4.02805e-17 
49 	 0.03 	 4.0248e-17 
50 	 0.03 	 4.02152e-17 
51 	 0.03 	 4.01818e-17 
52 	 0.03 	 4.0148e-17 
53 	 0.03 	 4.01137e-17 
54 	 0.03 	 4.0079e-17 
55 	 0.03 	 4.00438e-17 
56 	 0.03 	 4.00082e-17 
57 	 0.03 	 3.99722e-17 
58 	 0.03 	 3.99359e-17 
59 	 0.03 	 3.98991e-17 
60 	 0.03 	 3.9862e-17 
61 	 0.03 	 3.98245e-17 
62 	 0.03 	 3.97866e-17 
63 	 0.03 	 3.97484e-17 
64 	 0.03 	 3.97099e-17 
65 	 0.03 	 3.9671e-17 
66 	 0.03 	 3.96319e-17 
67 	 0.03 	 3.95925e-17 
68 	 0.03 	 3.95528e-17 
69 	 0.03 	 3.95128e-17 
70 	 0.03 	 3.94726e-17 
71 	 0.03 	 3.94321e-17 
72 	 0.03 	 3.93914e-17 
73 	 0.03 	 3.93505e-17 
74 	 0.03 	 3.93094e-17 
75 	 0.03 	 3.92681e-17 
76 	 0.03 	 3.92266e-17 
77 	 0.03 	 3.9185e-17 
78 	 0.03 	 3.91432e-17 
79 	 0.03 	 3.91012e-17 
80 	 0.03 	 3.90592e-17 
81 	 0.03 	 3.9017e-17 
82 	 0.03 	 3.89747e-17 
83 	 0.03 	 3.89324e-17 
84 	 0.03 	 3.889e-17 
85 	 0.03 	 3.88475e-17 
86 	 0.03 	 3.88049e-17 
87 	 0.03 	 3.87624e-17 
88 	 0.03 	 3.87198e-17 
89 	 0.03 	 3.86772e-17 
90 	 0.03 	 3.86346e-17 
91 	 0.03 	 3.8592e-17 
92 	 0.03 	 3.85495e-17 
93 	 0.03 	 3.8507e-17 
94 	 0.03 	 3.84645e-17 
95 	 0.03 	 3.84222e-17 
96 	 0.03 	 3.83799e-17 
97 	 0.03 	 3.83377e-17 
98 	 0.03 	 3.82956e-17 
99 	 0.03 	 3.82536e-17 
100 	 0.03 	 3.82118e-17 
101 	 0.03 	 3.81701e-17 
102 	 0.03 	 3.81286e-17 
103 	 0.03 	 3.80872e-17 
104 	 0.03 	 3.80461e-17 
105 	 0.03 	 3.80051e-17 
106 	 0.03 	 3.79643e-17 
107 	 0.03 	 3.79238e-17 
108 	 0.03 	 3.78834e-17 
109 	 0.03 	 3.78434e-17 
110 	 0.03 	 3.78036e-17 
111 	 0.03 	 3.7764e-17 
112 	 0.03 	 3.77248e-17 
113 	 0.03 	 3.76858e-17 
114 	 0.03 	 3.76471e-17 
115 	 0.03 	 3.76088e-17 
116 	 0.03 	 3.75707e-17 
117 	 0.03 	 3.7533e-17 
118 	 0.03 	 3.74957e-17 
119 	 0.03 	 3.74587e-17 
120 	 0.03 	 3.74221e-17 
121 	 0.03 	 3.73858e-17 
122 	 0.03 	 3.735e-17 
123 	 0.03 	 3.73146e-17 
124 	 0.03 	 3.72795e-17 
125 	 0.03 	 3.72449e-17 
126 	 0.03 	 3.72107e-17 
127 	 0.03 	 3.7177e-17 
128 	 0.03 	 3.71437e-17 
129 	 0.03 	 3.71109e-17 
130 	 0.03 	 3.70786e-17 
131 	 0.03 	 3.70467e-17 
132 	 0.03 	 3.70153e-17 
133 	 0.03 	 3.69845e-17 
134 	 0.03 	 3.69541e-17 
135 	 0.03 	 3.69242e-17 
136 	 0.03 	 3.68949e-17 
137 	 0.03 	 3.68661e-17 
138 	 0.03 	 3.68379e-17 
139 	 0.03 	 3.68102e-17 
140 	 0.03 	 3.6783e-17 
141 	 0.03 	 3.67565e-17 
142 	 0.03 	 3.67305e-17 
143 	 0.03 	 3.67051e-17 
144 	 0.03 	 3.66802e-17 
145 	 0.03 	 3.6656e-17 
146 	 0.03 	 3.66324e-17 
147 	 0.03 	 3.66093e-17 
148 	 0.03 	 3.65869e-17 
149 	 0.03 	 3.65652e-17 
150 	 0.03 	 3.6544e-17 
151 	 0.03 	 3.65235e-17 
152 	 0.03 	 3.65036e-17 
153 	 0.03 	 3.64844e-17 
154 	 0.03 	 3.64658e-17 
155 	 0.03 	 3.64479e-17 
156 	 0.03 	 3.64306e-17 
157 	 0.03 	 3.6414e-17 
158 	 0.03 	 3.63981e-17 
159 	 0.03 	 3.63828e-17 
160 	 0.03 	 3.63683e-17 
161 	 0.03 	 3.63544e-17 
162 	 0.03 	 3.63412e-17 
163 	 0.03 	 3.63287e-17 
164 	 0.03 	 3.63169e-17 
165 	 0.03 	 3.63058e-17 
166 	 0.03 	 3.62954e-17 
167 	 0.03 	 3.62857e-17 
168 	 0.03 	 3.62767e-17 
169 	 0.03 	 3.62684e-17 
170 	 0.03 	 3.62608e-17 
171 	 0.03 	 3.62539e-17 
172 	 0.03 	 3.62478e-17 
173 	 0.03 	 3.62424e-17 
174 	 0.03 	 3.62377e-17 
175 	 0.03 	 3.62337e-17 
176 	 0.03 	 3.62304e-17 
177 	 0.03 	 3.62279e-17 
178 	 0.03 	 3.62261e-17 
179 	 0.03 	 3.6225e-17 
180 	 0.03 	 3.62246e-17 
0 	 0.04 	 4.18831e-17 
1 	 0.04 	 4.18833e-17 
2 	 0.04 	 4.18837e-17 
3 	 0.04 	 4.18839e-17 
4 	 0.04 	 4.18834e-17 
5 	 0.04 	 4.18817e-17 
6 	 0.04 	 4.18785e-17 
7 	 0.04 	 4.18738e-17 
8 	 0.04 	 4.18677e-17 
9 	 0.04 	 4.18602e-17 
10 	 0.04 	 4.18516e-17 
11 	 0.04 	 4.18419e-17 
12 	 0.04 	 4.18309e-17 
13 	 0.04 	 4.18188e-17 
14 	 0.04 	 4.18055e-17 
15 	 0.04 	 4.17909e-17 
16 	 0.04 	 4.17753e-17 
17 	 0.04 	 4.17586e-17 
18 	 0.04 	 4.17408e-17 
19 	 0.04 	 4.17221e-17 
20 	 0.04 	 4.17024e-17 
21 	 0.04 	 4.16817e-17 
22 	 0.04 	 4.16599e-17 
23 	 0.04 	 4.16372e-17 
24 	 0.04 	 4.16137e-17 
25 	 0.04 	 4.15892e-17 
26 	 0.04 	 4.15639e-17 
27 	 0.04 	 4.15377e-17 
28 	 0.04 	 4.15106e-17 
29 	 0.04 	 4.14827e-17 
30 	 0.04 	 4.14539e-17 
31 	 0.04 	 4.14244e-17 
32 	 0.04 	 4.1394e-17 
33 	 0.04 	 4.13628e-17 
34 	 0.04 	 4.13308e-17 
35 	 0.04 	 4.12981e-17 
36 	 0.04 	 4.12645e-17 
37 	 0.04 	 4.12301e-17 
38 	 0.04 	 4.1195e-17 
39 	 0.04 	 4.11591e-17 
40 	 0.04 	 4.11225e-17 
41 	 0.04 	 4.1085e-17 
42 	 0.04 	 4.10469e-17 
43 	 0.04 	 4.1008e-17 
44 	 0.04 	 4.09683e-17 
45 	 0.04 	 4.09279e-17 
46 	 0.04 	 4.08868e-17 
47 	 0.04 	 4.0845e-17 
48 	 0.04 	 4.08025e-17 
49 	 0.04 	 4.07593e-17 
50 	 0.04 	 4.07155e-17 
51 	 0.04 	 4.06709e-17 
52 	 0.04 	 4.06258e-17 
53 	 0.04 	 4.058e-17 
54 	 0.04 	 4.05336e-17 
55 	 0.04 	 4.04867e-17 
56 	 0.04 	 4.04392e-17 
57 	 0.04 	 4.03911e-17 
58 	 0.04 	 4.03425e-17 
59 	 0.04 	 4.02934e-17 
60 	 0.04 	 4.02438e-17 
61 	 0.04 	 4.01937e-17 
62 	 0.04 	 4.01432e-17 
63 	 0.04 	 4.00923e-17 
64 	 0.04 	 4.00409e-17 
65 	 0.04 	 3.99891e-17 
66 	 0.04 	 3.99369e-17 
67 	 0.04 	 3.98844e-17 
68 	 0.04 	 3.98315e-17 
69 	 0.04 	 3.97783e-17 
70 	 0.04 	 3.97248e-17 
71 	 0.04 	 3.9671e-17 
72 	 0.04 	 3.96169e-17 
73 	 0.04 	 3.95625e-17 
74 	 0.04 	 3.95079e-17 
75 	 0.04 	 3.94531e-17 
76 	 0.04 	 3.9398e-17 
77 	 0.04 	 3.93427e-17 
78 	 0.04 	 3.92872e-17 
79 	 0.04 	 3.92315e-17 
80 	 0.04 	 3.91757e-17 
81 	 0.04 	 3.91197e-17 
82 	 0.04 	 3.90636e-17 
83 	 0.04 	 3.90074e-17 
84 	 0.04 	 3.8951e-17 
85 	 0.04 	 3.88946e-17 
86 	 0.04 	 3.88381e-17 
87 	 0.04 	 3.87816e-17 
88 	 0.04 	 3.8725e-17 
89 	 0.04 	 3.86684e-17 
90 	 0.04 	 3.86119e-17 
91 	 0.04 	 3.85553e-17 
92 	 0.04 	 3.84988e-17 
93 	 0.04 	 3.84424e-17 
94 	 0.04 	 3.8386e-17 
95 	 0.04 	 3.83297e-17 
96 	 0.04 	 3.82735e-17 
97 	 0.04 	 3.82175e-17 
98 	 0.04 	 3.81617e-17 
99 	 0.04 	 3.8106e-17 
100 	 0.04 	 3.80505e-17 
101 	 0.04 	 3.79952e-17 
102 	 0.04 	 3.79401e-17 
103 	 0.04 	 3.78853e-17 
104 	 0.04 	 3.78308e-17 
105 	 0.04 	 3.77765e-17 
106 	 0.04 	 3.77225e-17 
107 	 0.04 	 3.76689e-17 
108 	 0.04 	 3.76155e-17 
109 	 0.04 	 3.75625e-17 
110 	 0.04 	 3.75099e-17 
111 	 0.04 	 3.74576e-17 
112 	 0.04 	 3.74057e-17 
113 	 0.04 	 3.73542e-17 
114 	 0.04 	 3.73031e-17 
115 	 0.04 	 3.72524e-17 
116 	 0.04 	 3.72021e-17 
117 	 0.04 	 3.71523e-17 
118 	 0.04 	 3.7103e-17 
119 	 0.04 	 3.70541e-17 
120 	 0.04 	 3.70058e-17 
121 	 0.04 	 3.69579e-17 
122 	 0.04 	 3.69105e-17 
123 	 0.04 	 3.68637e-17 
124 	 0.04 	 3.68174e-17 
125 	 0.04 	 3.67716e-17 
126 	 0.04 	 3.67264e-17 
127 	 0.04 	 3.66818e-17 
128 	 0.04 	 3.66378e-17 
129 	 0.04 	 3.65945e-17 
130 	 0.04 	 3.65517e-17 
131 	 0.04 	 3.65096e-17 
132 	 0.04 	 3.64681e-17 
133 	 0.04 	 3.64273e-17 
134 	 0.04 	 3.63871e-17 
135 	 0.04 	 3.63477e-17 
136 	 0.04 	 3.6309e-17 
137 	 0.04 	 3.6271e-17 
138 	 0.04 	 3.62337e-17 
139 	 0.04 	 3.61971e-17 
140 	 0.04 	 3.61613e-17 
141 	 0.04 	 3.61263e-17 
142 	 0.04 	 3.6092e-17 
143 	 0.04 	 3.60585e-17 
144 	 0.04 	 3.60258e-17 
145 	 0.04 	 3.59939e-17 
146 	 0.04 	 3.59628e-17 
147 	 0.04 	 3.59325e-17 
148 	 0.04 	 3.59031e-17 
149 	 0.04 	 3.58745e-17 
150 	 0.04 	 3.58467e-17 
151 	 0.04 	 3.58197e-17 
152 	 0.04 	 3.57936e-17 
153 	 0.04 	 3.57683e-17 
154 	 0.04 	 3.57438e-17 
155 	 0.04 	 3.57203e-17 
156 	 0.04 	 3.56976e-17 
157 	 0.04 	 3.56757e-17 
158 	 0.04 	 3.56548e-17 
159 	 0.04 	 3.56347e-17 
160 	 0.04 	 3.56155e-17 
161 	 0.04 	 3.55972e-17 
162 	 0.04 	 3.55797e-17 
163 	 0.04 	 3.55632e-17 
164 	 0.04 	 3.55476e-17 
165 	 0.04 	 3.55329e-17 
166 	 0.04 	 3.55191e-17 
167 	 0.04 	 3.55062e-17 
168 	 0.04 	 3.54943e-17 
169 	 0.04 	 3.54832e-17 
170 	 0.04 	 3.54732e-17 
171 	 0.04 	 3.54641e-17 
172 	 0.04 	 3.54559e-17 
173 	 0.04 	 3.54486e-17 
174 	 0.04 	 3.54423e-17 
175 	 0.04 	 3.5437e-17 
176 	 0.04 	 3.54326e-17 
177 	 0.04 	 3.54293e-17 
178 	 0.04 	 3.54269e-17 
179 	 0.04 	 3.54254e-17 
180 	 0.04 	 3.54249e-17 
0 	 0.05 	 4.26781e-17 
1 	 0.05 	 4.26782e-17 
2 	 0.05 	 4.26785e-17 
3 	 0.05 	 4.26784e-17 
4 	 0.05 	 4.26774e-17 
5 	 0.05 	 4.26749e-17 
6 	 0.05 	 4.26706e-17 
7 	 0.05 	 4.26645e-17 
8 	 0.05 	 4.26566e-17 
9 	 0.05 	 4.26471e-17 
10 	 0.05 	 4.26362e-17 
11 	 0.05 	 4.26239e-17 
12 	 0.05 	 4.26101e-17 
13 	 0.05 	 4.25948e-17 
14 	 0.05 	 4.25781e-17 
15 	 0.05 	 4.25599e-17 
16 	 0.05 	 4.25402e-17 
17 	 0.05 	 4.25193e-17 
18 	 0.05 	 4.24971e-17 
19 	 0.05 	 4.24737e-17 
20 	 0.05 	 4.2449e-17 
21 	 0.05 	 4.24231e-17 
22 	 0.05 	 4.23959e-17 
23 	 0.05 	 4.23676e-17 
24 	 0.05 	 4.23381e-17 
25 	 0.05 	 4.23075e-17 
